Pvi02673,XP_047083412.1,43.234,303,128,10,1,302,1,260,3.23e-49,175,56.11
Pvi02673,KAE8767323.1,43.544,333,126,13,1,300,1,304,3.89e-49,176,54.05
Pvi02673,CAD6264209.1,86.022,93,13,0,208,300,41,133,2.10e-48,169,92.47
Pvi02673,XP_048573088.1,44.272,323,120,15,1,300,1,286,2.41e-48,173,54.49
Pvi02673,VAI00562.1,41.399,343,122,13,1,300,1,307,9.23e-47,170,50.44
Pvi02673,XP_044372127.1,41.399,343,122,13,1,300,1,307,1.13e-46,170,50.44
Pvi02673,KAI4998914.1,44.224,303,108,13,8,300,41,292,1.31e-45,167,54.79
Pvi02673,XP_047092959.1,42.715,302,131,9,1,302,1,260,6.69e-45,164,55.96
Pvi02673,KAF0911494.1,80.899,89,17,0,212,300,93,181,1.96e-43,157,88.76
Pvi02673,EAZ45742.1,80.899,89,17,0,212,300,86,174,2.21e-43,157,87.64
Pvi02673,XP_015612586.1,80.899,89,17,0,212,300,106,194,3.13e-43,157,87.64
Pvi02673,KAB8111810.1,80.899,89,17,0,212,300,64,152,3.64e-43,155,87.64
Pvi02673,GJM99614.1,85.882,85,12,0,214,298,166,250,5.66e-43,159,92.94
Pvi02673,GJM99614.1,50.633,158,55,7,1,141,1,152,2.29e-15,85.9,61.39
Pvi02673,XP_052168095.1,80.899,89,17,0,212,300,110,198,6.66e-43,157,87.64
Pvi02673,KAJ8750144.1,36.474,329,154,12,1,302,1,301,8.18e-43,160,52.89
Pvi02673,GJN34716.1,47.458,236,78,4,64,298,6,196,2.56e-42,155,57.20
Pvi02673,XP_050213771.1,47.399,173,64,3,145,303,81,240,4.25e-42,156,64.16
Pvi02673,KAF8397775.1,65.254,118,30,2,183,300,107,213,7.14e-42,155,76.27
Pvi02673,XP_006661574.1,78.161,87,19,0,214,300,92,178,1.03e-41,153,89.66
Pvi02673,XP_020113371.1,80.460,87,17,0,214,300,176,262,2.37e-41,155,94.25
Pvi02673,OAY81103.1,79.310,87,18,0,214,300,176,262,1.06e-40,153,94.25
Pvi02673,XP_038971293.1,80.899,89,17,0,214,302,154,242,1.36e-40,152,89.89
Pvi02673,XP_031400039.1,38.841,345,138,13,1,303,1,314,4.90e-40,153,52.17
Pvi02673,KAG5602824.1,36.977,311,145,10,1,300,1,271,5.06e-40,152,55.31
Pvi02673,OWM68942.1,38.841,345,138,13,1,303,1,314,5.39e-40,153,52.17
Pvi02673,XP_015873495.1,54.015,137,49,3,171,302,128,255,5.97e-40,151,71.53
Pvi02673,XP_039137341.1,75.000,92,23,0,209,300,86,177,6.28e-40,148,90.22
Pvi02673,KAJ0967140.1,75.000,92,23,0,209,300,94,185,8.46e-40,148,86.96
Pvi02673,XP_010940500.1,78.652,89,19,0,214,302,167,255,8.49e-40,150,88.76
Pvi02673,KAH0663252.1,36.333,300,162,7,1,300,1,271,9.80e-40,151,53.67
Pvi02673,KAH7690779.1,73.913,92,24,0,209,300,87,178,1.70e-39,147,89.13
Pvi02673,XP_049343189.1,43.069,202,93,3,106,300,81,267,2.09e-39,150,63.86
Pvi02673,URD74351.1,40.694,317,139,12,1,302,1,283,2.14e-39,150,53.94
Pvi02673,EEC85098.1,80.899,89,17,0,212,300,372,460,2.48e-39,154,87.64
Pvi02673,KAJ6823456.1,74.157,89,23,0,212,300,117,205,2.62e-39,147,89.89
Pvi02673,KAJ6811331.1,74.157,89,23,0,212,300,115,203,2.84e-39,147,89.89
Pvi02673,XP_009387659.1,40.000,315,142,12,1,302,1,281,3.65e-39,150,53.97
Pvi02673,KAI9080209.1,67.033,91,30,0,213,303,116,206,5.41e-39,147,84.62
Pvi02673,PIN05725.1,51.974,152,65,3,150,300,82,226,9.20e-39,147,71.05
Pvi02673,XP_012838320.1,45.604,182,88,2,120,301,96,266,9.85e-39,148,61.54
Pvi02673,KAJ9178031.1,70.330,91,27,0,213,303,137,227,1.18e-38,147,86.81
Pvi02673,VAI00563.1,73.864,88,23,0,213,300,104,191,1.89e-38,145,89.77
Pvi02673,OVA17917.1,71.429,91,26,0,213,303,166,256,2.87e-38,147,85.71
Pvi02673,KAF2321726.1,70.330,91,27,0,213,303,260,350,6.56e-38,148,86.81
Pvi02673,KAH0749947.1,41.627,209,114,3,92,300,72,272,7.33e-38,146,63.16
Pvi02673,CAI9774585.1,49.102,167,58,7,142,300,76,223,1.15e-37,144,70.06
Pvi02673,KAI3679455.1,43.367,196,86,6,110,302,81,254,1.41e-37,145,63.78
Pvi02673,KAG1359607.1,77.011,87,20,0,216,302,165,251,1.72e-37,144,87.36
Pvi02673,KAH0659622.1,34.333,300,161,6,1,300,1,264,2.14e-37,145,52.00
Pvi02673,XP_054811282.1,68.132,91,29,0,213,303,115,205,2.81e-37,142,83.52
Pvi02673,CAH2038597.1,46.667,195,70,5,114,303,40,205,2.84e-37,142,60.00
Pvi02673,CAI9104944.1,35.197,304,156,8,1,300,1,267,4.66e-37,144,51.97
Pvi02673,KZV47189.1,53.147,143,50,4,164,301,108,238,4.67e-37,143,72.03
Pvi02673,KAI4382292.1,73.864,88,23,0,214,301,219,306,5.05e-37,145,87.50
Pvi02673,XP_009356953.3,57.143,133,44,2,169,301,190,309,7.18e-37,144,69.17
Pvi02673,THU64536.1,39.365,315,144,10,1,302,1,281,9.97e-37,143,53.02
Pvi02673,XP_008462313.2,69.663,89,27,0,213,301,142,230,1.07e-36,142,87.64
Pvi02673,XP_037419074.1,72.727,88,24,0,213,300,88,175,1.26e-36,140,88.64
Pvi02673,XP_024159854.1,69.231,91,28,0,213,303,231,321,1.57e-36,144,85.71
Pvi02673,KAJ4835612.1,52.632,133,51,3,170,302,197,317,2.15e-36,144,73.68
Pvi02673,XP_048233671.1,63.333,90,33,0,213,302,149,238,2.18e-36,141,87.78
Pvi02673,XP_035540957.1,37.037,324,150,11,1,303,1,291,2.44e-36,142,50.93
Pvi02673,KFK43131.1,46.392,194,68,5,115,303,63,225,2.71e-36,140,57.73
Pvi02673,PWA64937.1,66.667,93,31,0,209,301,46,138,2.91e-36,138,86.02
Pvi02673,KAI3461353.1,65.517,87,30,0,214,300,166,252,4.17e-36,141,90.80
Pvi02673,XP_015935854.1,64.835,91,32,0,213,303,143,233,4.19e-36,140,84.62
Pvi02673,GAY58701.1,34.256,289,148,4,15,303,10,256,4.39e-36,141,51.21
Pvi02673,XP_016170430.1,64.835,91,32,0,213,303,144,234,4.69e-36,140,84.62
Pvi02673,XP_035540958.1,71.111,90,26,0,214,303,187,276,4.74e-36,141,84.44
Pvi02673,XP_021629190.1,68.182,88,28,0,216,303,141,228,4.76e-36,140,88.64
Pvi02673,CAN78957.1,70.330,91,27,0,213,303,121,211,6.08e-36,139,83.52
Pvi02673,XP_002272312.1,70.330,91,27,0,213,303,120,210,6.72e-36,139,83.52
Pvi02673,PWA80201.1,65.591,93,32,0,209,301,115,207,7.43e-36,139,86.02
Pvi02673,CAA7390866.1,71.591,88,25,0,213,300,122,209,7.69e-36,139,87.50
Pvi02673,XP_034688151.1,70.330,91,27,0,213,303,118,208,8.21e-36,139,83.52
Pvi02673,KAG9455758.1,75.862,87,21,0,213,299,170,256,9.28e-36,140,86.21
Svi2G14190,XP_034583365.1,100.000,297,0,0,1,297,1,297,0.0,586,100.00
Svi2G14190,XP_022680431.1,99.327,297,1,1,1,296,1,297,0.0,578,99.33
Svi2G14190,XP_039792902.1,76.568,303,62,5,1,295,1,302,4.68e-122,362,82.51
Svi2G14190,OEL22685.1,72.297,296,64,6,1,295,1,279,1.03e-113,340,80.74
Svi2G14190,PUZ69667.1,76.873,307,57,6,1,295,1,305,1.61e-111,335,83.39
Svi2G14190,PAN11031.1,76.797,306,58,6,1,295,1,304,1.17e-109,330,83.01
Svi2G14190,RLN34223.1,76.452,310,56,7,1,295,1,308,9.91e-108,326,82.58
Svi2G14190,XP_025799366.1,73.203,306,53,6,1,295,1,288,1.98e-106,322,78.76
Svi2G14190,CAD6225670.1,67.219,302,71,10,1,294,1,282,1.60e-99,304,75.50
Svi2G14190,KAJ1255613.1,67.774,301,64,11,1,294,1,275,5.18e-98,300,75.75
Svi2G14190,KAF8753217.1,62.333,300,69,7,1,295,1,261,3.42e-94,290,68.00
Svi2G14190,XP_002462010.1,66.557,305,84,10,1,294,1,298,6.68e-88,275,75.41
Svi2G14190,ACG23906.1,64.000,300,72,8,1,294,1,270,3.55e-81,257,72.00
Svi2G14190,PWZ40300.1,60.458,306,70,9,1,294,1,267,2.19e-78,249,68.63
Svi2G14190,XP_008670031.1,60.403,298,76,9,1,294,1,260,1.01e-76,245,70.81
Svi2G14190,CAD6219999.1,63.287,286,81,11,1,283,1,265,1.27e-75,244,72.73
Svi2G14190,KAF8675235.1,60.855,304,73,8,1,295,1,267,2.04e-75,242,67.11
Svi2G14190,CAD6219997.1,63.177,277,89,9,1,274,1,267,2.02e-74,240,73.29
Svi2G14190,XP_020182040.1,43.548,310,138,8,1,293,1,290,4.71e-55,191,55.81
Svi2G14190,XP_044983754.1,44.828,319,129,12,1,293,1,298,8.23e-54,188,56.43
Svi2G14190,KAI4998899.1,44.514,319,130,12,1,293,1,298,2.60e-53,186,56.43
Svi2G14190,XP_048573088.1,43.087,311,134,8,1,293,1,286,2.26e-51,181,56.27
Svi2G14190,XP_037427592.1,42.813,327,128,11,1,293,1,302,5.84e-51,181,53.82
Svi2G14190,KAF8752432.1,55.745,235,55,10,20,246,2,195,2.38e-50,176,63.40
Svi2G14190,KAE8767323.1,43.030,330,125,12,1,293,1,304,2.93e-50,179,54.24
Svi2G14190,XP_014757906.1,40.656,305,121,9,18,294,20,292,6.80e-49,175,54.75
Svi2G14190,XP_044372127.1,41.818,330,132,11,1,293,1,307,3.52e-48,174,54.24
Svi2G14190,CAD6264209.1,70.922,141,30,2,153,293,4,133,5.12e-48,167,78.72
Svi2G14190,VAI00562.1,41.818,330,132,11,1,293,1,307,7.62e-48,172,54.24
Svi2G14190,XP_047083412.1,42.667,300,127,8,1,295,1,260,5.33e-46,166,52.67
Svi2G14190,GJN34716.1,47.826,230,80,4,63,291,6,196,8.07e-45,161,59.57
Svi2G14190,KAI4998914.1,43.056,288,124,9,9,293,42,292,1.66e-44,164,55.56
Svi2G14190,EAZ45742.1,79.775,89,18,0,205,293,86,174,2.10e-43,157,87.64
Svi2G14190,KAF0911494.1,79.775,89,18,0,205,293,93,181,2.46e-43,157,88.76
Svi2G14190,XP_015612586.1,79.775,89,18,0,205,293,106,194,2.69e-43,157,87.64
Svi2G14190,KAB8111810.1,79.775,89,18,0,205,293,64,152,3.64e-43,155,87.64
Svi2G14190,GJM99614.1,85.882,85,12,0,207,291,166,250,6.85e-43,158,91.76
Svi2G14190,XP_052168095.1,79.775,89,18,0,205,293,110,198,7.49e-43,156,87.64
Svi2G14190,XP_006661574.1,77.011,87,20,0,207,293,92,178,1.80e-41,152,89.66
Svi2G14190,XP_047092959.1,47.706,218,83,6,83,295,69,260,2.15e-41,154,59.63
Svi2G14190,XP_020113371.1,80.460,87,17,0,207,293,176,262,2.20e-41,155,93.10
Svi2G14190,XP_028808184.1,60.656,122,38,2,175,296,21,132,7.54e-41,149,73.77
Svi2G14190,OAY81103.1,79.310,87,18,0,207,293,176,262,1.05e-40,153,93.10
Svi2G14190,XP_010940500.1,79.775,89,18,0,207,295,167,255,1.56e-40,152,88.76
Svi2G14190,XP_038971293.1,79.775,89,18,0,207,295,154,242,2.21e-40,151,89.89
Svi2G14190,XP_009387659.1,39.937,318,131,13,1,295,1,281,3.82e-40,152,53.14
Svi2G14190,XP_039137341.1,73.684,95,25,0,202,296,86,180,4.52e-40,149,87.37
Svi2G14190,XP_050213771.1,47.674,172,63,3,138,295,81,239,4.79e-40,150,61.63
Svi2G14190,KAF8397775.1,77.011,87,20,0,207,293,127,213,7.94e-40,149,88.51
Svi2G14190,KAH7690779.1,72.632,95,26,0,202,296,87,181,8.70e-40,148,86.32
Svi2G14190,URD74351.1,39.308,318,135,12,1,295,1,283,9.03e-40,151,52.83
Svi2G14190,KAJ0967140.1,73.913,92,24,0,202,293,94,185,1.08e-39,148,86.96
Svi2G14190,XP_015873495.1,54.478,134,57,1,164,297,128,257,2.11e-39,149,69.40
Svi2G14190,EEC85098.1,79.775,89,18,0,205,293,372,460,2.27e-39,154,87.64
Svi2G14190,VAI00563.1,56.204,137,52,1,165,293,55,191,3.69e-39,147,70.80
Svi2G14190,KAG5602824.1,40.376,213,104,4,91,293,72,271,5.01e-39,149,62.44
Svi2G14190,KAI9080209.1,67.778,90,29,0,206,295,116,205,5.86e-39,147,84.44
Svi2G14190,KAI3679455.1,50.323,155,68,2,141,295,109,254,6.86e-39,148,69.68
Svi2G14190,KAJ8750144.1,35.802,324,156,10,1,295,1,301,1.27e-38,149,50.93
Svi2G14190,XP_035540957.1,36.164,318,150,7,1,294,1,289,1.79e-38,148,49.37
Svi2G14190,OWM68942.1,37.719,342,137,13,1,295,1,313,2.41e-38,148,49.71
Svi2G14190,XP_031400039.1,37.719,342,137,13,1,295,1,313,2.85e-38,148,49.71
Svi2G14190,XP_035540958.1,36.184,304,154,7,1,294,1,274,3.13e-38,147,50.99
Svi2G14190,KAG1359607.1,78.161,87,19,0,209,295,165,251,3.43e-38,146,87.36
Svi2G14190,KAJ6823456.1,73.034,89,24,0,205,293,117,205,3.56e-38,144,88.76
Svi2G14190,KAJ6811331.1,73.034,89,24,0,205,293,115,203,3.86e-38,144,88.76
Svi2G14190,XP_049343189.1,43.590,195,85,4,115,297,90,271,3.89e-38,147,62.56
Svi2G14190,OVA17917.1,72.222,90,25,0,206,295,166,255,4.10e-38,146,85.56
Svi2G14190,THU64536.1,38.050,318,137,12,1,295,1,281,5.34e-38,146,52.83
Svi2G14190,PIN05725.1,45.833,192,75,6,107,293,59,226,7.84e-38,144,61.98
Svi2G14190,KAH0749947.1,41.629,221,91,7,91,293,72,272,1.21e-37,145,60.63
Svi2G14190,KAI7751393.1,46.277,188,79,4,107,294,54,219,1.52e-37,144,62.77
Svi2G14190,KAJ9178031.1,70.000,90,27,0,206,295,137,226,1.55e-37,144,86.67
Svi2G14190,KAH0663252.1,41.429,210,106,4,91,293,72,271,1.99e-37,145,60.00
Svi2G14190,KAH0659622.1,37.785,307,134,12,1,293,1,264,2.22e-37,144,55.05
Svi2G14190,XP_037419074.1,73.864,88,23,0,206,293,88,175,2.59e-37,141,88.64
Svi2G14190,KAI3523355.1,52.143,140,47,3,165,294,122,251,3.80e-37,144,70.00
Svi2G14190,KAE9585789.1,66.292,89,30,0,206,294,129,217,4.22e-37,142,86.52
Svi2G14190,KAG6670835.1,38.361,305,130,11,1,293,1,259,4.60e-37,144,52.13
Svi2G14190,XP_008462313.2,67.021,94,31,0,203,296,139,232,5.67e-37,142,84.04
Svi2G14190,XP_012838320.1,43.069,202,94,5,101,294,78,266,6.03e-37,143,58.91
Svi2G14190,KAI7729701.1,45.213,188,81,4,107,294,54,219,6.42e-37,142,63.83
Svi2G14190,KAB2606623.1,72.727,88,24,0,207,294,156,243,6.51e-37,142,84.09
Svi2G14190,PRQ33331.1,70.455,88,26,0,206,293,69,156,7.97e-37,140,85.23
Svi2G14190,GAY58701.1,35.667,300,143,9,1,295,1,255,8.32e-37,142,53.00
Svi2G14190,CAI9104944.1,35.548,301,152,6,1,293,1,267,9.34e-37,143,49.50
Svi2G14190,KAF2321726.1,70.000,90,27,0,206,295,260,349,9.43e-37,145,86.67
Svi2G14190,XP_042955186.1,37.700,313,134,11,1,293,1,272,9.48e-37,143,51.44
Svi2G14190,XP_050369170.1,36.335,322,163,11,1,292,1,310,9.99e-37,144,53.73
Svi2G14190,KAI4382292.1,73.864,88,23,0,207,294,219,306,1.08e-36,144,86.36
Svi2G14190,CAI9774585.1,48.485,165,61,5,136,293,76,223,1.40e-36,141,66.06
Svi2G14190,KAJ8498991.1,41.667,252,116,8,58,295,41,275,1.55e-36,142,56.35
Svi2G14190,XP_054811282.1,67.778,90,29,0,206,295,115,204,1.62e-36,140,82.22
Svi2G14190,KAJ4835612.1,43.204,206,100,4,94,295,125,317,1.67e-36,144,59.71
Svi2G14190,KAI3933320.1,56.034,116,42,1,180,295,126,232,1.85e-36,141,74.14
Svi2G14190,KAB1227366.1,37.695,321,158,12,1,294,1,306,2.09e-36,143,53.89
Svi2G14190,RWV92209.1,40.856,257,115,8,58,295,41,279,2.14e-36,142,54.09
Svi2G14190,KZV47189.1,43.750,208,94,7,90,294,51,238,3.61e-36,140,61.54
Svi2G14190,KAF3335708.1,75.581,86,21,0,207,292,257,342,3.69e-36,143,86.05
Svi2G14190,PWA64937.1,66.667,93,31,0,202,294,46,138,3.69e-36,137,84.95
Sit2G13670,XP_022680431.1,100.000,298,0,0,1,298,1,298,0.0,587,100.00
Sit2G13670,XP_034583365.1,99.327,297,1,1,1,297,1,296,0.0,578,99.33
Sit2G13670,XP_039792902.1,77.228,303,61,5,1,296,1,302,1.29e-122,363,83.17
Sit2G13670,OEL22685.1,72.297,296,65,5,1,296,1,279,1.51e-115,345,81.08
Sit2G13670,PUZ69667.1,77.524,307,56,6,1,296,1,305,6.89e-112,336,83.71
Sit2G13670,PAN11031.1,77.124,306,58,5,1,296,1,304,1.12e-109,330,83.33
Sit2G13670,RLN34223.1,76.849,311,54,8,1,296,1,308,1.46e-106,323,82.96
Sit2G13670,XP_025799366.1,73.529,306,53,5,1,296,1,288,3.04e-106,321,79.08
Sit2G13670,CAD6225670.1,66.667,303,72,10,1,295,1,282,1.84e-99,304,74.92
Sit2G13670,KAJ1255613.1,67.881,302,63,12,1,295,1,275,2.03e-97,298,75.83
Sit2G13670,KAF8753217.1,61.794,301,70,7,1,296,1,261,3.11e-93,287,67.44
Sit2G13670,XP_002462010.1,67.213,305,83,10,1,295,1,298,2.21e-88,276,75.41
Sit2G13670,ACG23906.1,64.452,301,70,8,1,295,1,270,3.09e-81,257,72.43
Sit2G13670,PWZ40300.1,61.639,305,69,9,1,295,1,267,2.10e-78,249,68.85
Sit2G13670,XP_008670031.1,61.204,299,73,9,1,295,1,260,5.04e-77,246,69.90
Sit2G13670,KAF8675235.1,60.656,305,73,8,1,296,1,267,3.00e-75,241,66.89
Sit2G13670,CAD6219999.1,61.324,287,86,10,1,284,1,265,1.42e-74,242,71.78
Sit2G13670,CAD6219997.1,62.590,278,90,9,1,275,1,267,4.22e-72,234,72.30
Sit2G13670,XP_020182040.1,44.373,311,135,9,1,294,1,290,8.04e-56,192,56.27
Sit2G13670,XP_044983754.1,44.688,320,129,12,1,294,1,298,8.58e-54,187,56.25
Sit2G13670,KAI4998899.1,44.375,320,130,12,1,294,1,298,2.29e-53,187,56.25
Sit2G13670,XP_037427592.1,42.683,328,128,11,1,294,1,302,6.36e-51,181,53.66
Sit2G13670,XP_048573088.1,42.628,312,135,9,1,294,1,286,2.09e-50,179,55.77
Sit2G13670,KAE8767323.1,42.727,330,127,12,1,294,1,304,2.52e-50,179,54.55
Sit2G13670,KAF8752432.1,55.508,236,55,10,20,247,2,195,4.25e-50,176,62.71
Sit2G13670,XP_014757906.1,40.000,305,124,8,18,295,20,292,2.27e-49,176,54.10
Sit2G13670,XP_044372127.1,41.692,331,132,11,1,294,1,307,4.65e-48,173,54.08
Sit2G13670,CAD6264209.1,70.922,141,30,2,154,294,4,133,5.76e-48,167,78.72
Sit2G13670,VAI00562.1,41.692,331,132,11,1,294,1,307,9.23e-48,172,54.08
Sit2G13670,XP_047083412.1,42.525,301,127,9,1,296,1,260,7.31e-45,164,52.82
Sit2G13670,GJN34716.1,47.619,231,80,4,63,292,6,196,1.08e-44,161,59.31
Sit2G13670,KAI4998914.1,42.907,289,124,9,9,294,42,292,1.57e-44,164,55.36
Sit2G13670,EAZ45742.1,79.775,89,18,0,206,294,86,174,1.90e-43,157,87.64
Sit2G13670,KAF0911494.1,79.775,89,18,0,206,294,93,181,2.50e-43,157,88.76
Sit2G13670,XP_015612586.1,79.775,89,18,0,206,294,106,194,2.77e-43,157,87.64
Sit2G13670,KAB8111810.1,79.775,89,18,0,206,294,64,152,4.22e-43,155,87.64
Sit2G13670,GJM99614.1,85.882,85,12,0,208,292,166,250,6.27e-43,158,91.76
Sit2G13670,XP_052168095.1,79.775,89,18,0,206,294,110,198,6.93e-43,156,87.64
Sit2G13670,XP_028808184.1,60.976,123,38,2,176,298,21,133,1.50e-41,151,73.98
Sit2G13670,XP_006661574.1,77.011,87,20,0,208,294,92,178,1.70e-41,152,89.66
Sit2G13670,XP_020113371.1,80.460,87,17,0,208,294,176,262,1.89e-41,155,93.10
Sit2G13670,XP_047092959.1,78.889,90,19,0,207,296,171,260,3.25e-41,154,90.00
Sit2G13670,OAY81103.1,79.310,87,18,0,208,294,176,262,9.49e-41,153,93.10
Sit2G13670,XP_009387659.1,40.252,318,131,13,1,296,1,281,9.72e-41,154,53.46
Sit2G13670,XP_010940500.1,79.775,89,18,0,208,296,167,255,1.76e-40,152,88.76
Sit2G13670,XP_038971293.1,79.775,89,18,0,208,296,154,242,2.42e-40,151,89.89
Sit2G13670,XP_039137341.1,73.684,95,25,0,203,297,86,180,4.96e-40,149,87.37
Sit2G13670,XP_050213771.1,47.674,172,63,3,139,296,81,239,7.32e-40,150,61.63
Sit2G13670,KAF8397775.1,77.011,87,20,0,208,294,127,213,7.99e-40,149,88.51
Sit2G13670,KAH7690779.1,72.632,95,26,0,203,297,87,181,9.75e-40,148,86.32
Sit2G13670,KAI3679455.1,39.768,259,126,5,43,296,21,254,1.07e-39,150,55.60
Sit2G13670,KAJ0967140.1,73.913,92,24,0,203,294,94,185,1.26e-39,148,86.96
Sit2G13670,URD74351.1,39.308,318,136,12,1,296,1,283,1.27e-39,151,53.46
Sit2G13670,KAJ8750144.1,36.957,322,156,10,1,296,1,301,1.97e-39,151,52.48
Sit2G13670,EEC85098.1,79.775,89,18,0,206,294,372,460,2.33e-39,154,87.64
Sit2G13670,VAI00563.1,56.204,137,52,1,166,294,55,191,3.16e-39,147,70.80
Sit2G13670,KAG5602824.1,40.639,219,96,5,91,294,72,271,3.29e-39,149,62.10
Sit2G13670,KAI9080209.1,67.778,90,29,0,207,296,116,205,5.83e-39,147,84.44
Sit2G13670,XP_015873495.1,54.545,132,56,1,165,296,128,255,6.80e-39,148,69.70
Sit2G13670,XP_049343189.1,44.503,191,82,4,115,294,90,267,8.35e-39,148,63.87
Sit2G13670,THU64536.1,38.365,318,137,12,1,296,1,281,1.80e-38,148,53.14
Sit2G13670,KAG1359607.1,78.161,87,19,0,210,296,165,251,3.60e-38,146,87.36
Sit2G13670,OVA17917.1,72.222,90,25,0,207,296,166,255,3.63e-38,146,85.56
Sit2G13670,KAJ6823456.1,73.034,89,24,0,206,294,117,205,3.78e-38,144,88.76
Sit2G13670,KAJ6811331.1,73.034,89,24,0,206,294,115,203,4.06e-38,144,88.76
Sit2G13670,KAH0749947.1,40.909,220,95,6,91,294,72,272,4.89e-38,146,62.27
Sit2G13670,OWM68942.1,37.500,344,136,12,1,296,1,313,6.10e-38,147,49.13
Sit2G13670,PIN05725.1,45.596,193,75,6,107,294,59,226,7.09e-38,145,61.66
Sit2G13670,XP_031400039.1,37.500,344,136,12,1,296,1,313,7.22e-38,147,49.13
Sit2G13670,XP_035540957.1,36.250,320,148,8,1,295,1,289,1.17e-37,146,49.06
Sit2G13670,XP_012838320.1,43.564,202,94,5,101,295,78,266,1.54e-37,145,59.41
Sit2G13670,KAG6670835.1,38.361,305,131,11,1,294,1,259,1.70e-37,145,52.46
Sit2G13670,XP_035540958.1,36.275,306,152,8,1,295,1,274,1.71e-37,145,50.65
Sit2G13670,KAH0659622.1,37.785,307,135,12,1,294,1,264,1.81e-37,145,55.37
Sit2G13670,KAH0663252.1,41.429,210,107,4,91,294,72,271,1.84e-37,145,60.48
Sit2G13670,KAJ9178031.1,70.000,90,27,0,207,296,137,226,1.93e-37,143,86.67
Sit2G13670,XP_037419074.1,73.864,88,23,0,207,294,88,175,2.34e-37,141,88.64
Sit2G13670,KAJ8498991.1,42.063,252,116,8,58,296,41,275,2.82e-37,144,56.35
Sit2G13670,GAY58701.1,36.424,302,139,9,1,296,1,255,3.18e-37,144,52.65
Sit2G13670,KAI3523355.1,52.143,140,47,3,166,295,122,251,3.33e-37,144,70.00
Sit2G13670,KAE9585789.1,66.292,89,30,0,207,295,129,217,3.90e-37,142,86.52
Sit2G13670,RWV92209.1,41.245,257,115,8,58,296,41,279,4.06e-37,144,54.09
Sit2G13670,XP_054811282.1,47.541,183,78,6,120,298,38,206,4.87e-37,142,61.75
Sit2G13670,XP_042955186.1,37.700,313,135,11,1,294,1,272,5.55e-37,144,51.76
Sit2G13670,KZV47189.1,42.453,212,92,5,90,295,51,238,5.61e-37,142,59.43
Sit2G13670,XP_008462313.2,67.021,94,31,0,204,297,139,232,5.82e-37,142,84.04
Sit2G13670,KAB2606623.1,72.727,88,24,0,208,295,156,243,5.89e-37,143,84.09
Sit2G13670,XP_050369170.1,36.957,322,162,11,1,293,1,310,7.56e-37,144,53.73
Sit2G13670,PRQ33331.1,70.455,88,26,0,207,294,69,156,8.55e-37,139,85.23
Sit2G13670,KAF2321726.1,70.000,90,27,0,207,296,260,349,9.70e-37,145,86.67
Sit2G13670,KAI7751393.1,44.865,185,86,4,111,295,51,219,1.22e-36,141,65.41
Sit2G13670,KAI7729701.1,44.865,185,86,4,111,295,51,219,1.28e-36,141,65.41
Sit2G13670,KAI4382292.1,73.864,88,23,0,208,295,219,306,1.32e-36,144,86.36
Sit2G13670,KAJ4835612.1,43.689,206,99,4,95,296,125,317,1.34e-36,144,60.19
Sit2G13670,KAF3335708.1,75.581,86,21,0,208,293,257,342,3.45e-36,143,86.05
Sit2G13670,XP_040990851.1,35.110,319,154,7,1,295,1,290,3.63e-36,142,49.53
Sit2G13670,XP_009356953.3,71.591,88,25,0,208,295,222,309,3.78e-36,142,84.09
Sit2G13670,KAF3335732.1,75.581,86,21,0,208,293,254,339,3.95e-36,143,86.05
Sit2G13670,PWA64937.1,66.667,93,31,0,203,295,46,138,4.22e-36,137,84.95
Sit2G13670,PHU15803.1,37.624,303,140,13,1,294,1,263,4.24e-36,141,55.45
Zm008582,XP_008670031.1,99.618,262,0,1,1,261,1,262,0.0,517,99.62
Zm008582,PWZ40300.1,87.726,277,10,4,1,261,1,269,5.12e-134,389,88.45
Zm008582,ACG23906.1,89.130,276,11,4,1,261,1,272,1.44e-132,386,89.86
Zm008582,CAD6225670.1,69.580,286,58,7,1,260,1,283,5.17e-100,304,76.57
Zm008582,XP_002462010.1,66.225,302,57,7,1,260,1,299,7.35e-95,291,72.52
Zm008582,KAJ1255613.1,65.972,288,58,8,1,260,1,276,1.48e-89,277,70.83
Zm008582,XP_039792902.1,58.252,309,75,9,1,261,1,303,7.95e-86,268,65.70
Zm008582,OEL22685.1,62.807,285,77,7,1,261,1,280,9.24e-86,267,72.28
Zm008582,XP_025799366.1,60.726,303,63,9,1,261,1,289,8.67e-81,255,68.32
Zm008582,PAN11031.1,57.962,314,70,9,1,261,1,305,9.10e-79,250,64.97
Zm008582,PUZ69667.1,57.278,316,70,9,1,261,1,306,3.95e-78,249,64.87
Zm008582,CAD6219999.1,62.587,286,48,9,1,248,1,265,2.63e-77,247,69.23
Zm008582,CAD6219997.1,60.215,279,59,8,1,239,1,267,1.33e-76,244,68.46
Zm008582,KAF8753217.1,62.230,278,72,8,1,261,1,262,1.65e-76,243,68.35
Zm008582,RLN34223.1,55.660,318,75,9,1,261,1,309,6.45e-75,241,63.84
Zm008582,XP_034583365.1,58.333,300,78,8,1,259,1,294,1.52e-74,239,68.00
Zm008582,XP_022680431.1,59.333,300,76,8,1,259,1,295,2.85e-74,239,67.33
Zm008582,KAF8675235.1,61.922,281,74,7,1,261,1,268,7.30e-66,216,69.40
