Cre6g26490,KAG2438629.1,96.078,153,6,0,1,153,1,153,2.07e-96,285,98.04
Cre6g26490,KAG2437989.1,96.078,153,6,0,1,153,1,153,2.67e-96,285,97.39
Cre6g26490,XP_001702223.2,97.386,153,3,1,1,153,1,152,3.07e-96,285,98.04
Cre6g26490,KAG2438093.1,96.078,153,6,0,1,153,1,153,3.28e-96,285,97.39
Cre6g26490,KAG2438081.1,96.078,153,6,0,1,153,1,153,3.36e-96,285,98.04
Cre6g26490,KAG2450609.1,96.078,153,6,0,1,153,1,153,1.28e-95,283,97.39
Cre6g26490,KAG2445866.1,96.078,153,6,0,1,153,1,153,2.01e-95,283,97.39
Cre6g26490,KAG2445251.1,96.753,154,4,1,1,153,1,154,2.92e-95,282,97.40
Cre6g26490,KAG2450678.1,95.425,153,7,0,1,153,1,153,8.54e-95,281,96.73
Cre6g26490,KAG2435544.1,96.104,154,5,1,1,153,1,154,1.20e-94,281,97.40
Cre6g26490,KAG2435528.1,96.078,153,5,1,1,153,1,152,2.95e-94,280,97.39
Cre6g26490,KAG2435530.1,96.078,153,5,1,1,153,1,152,7.33e-94,278,97.39
Cre6g26490,KAG2445243.1,95.455,154,6,1,1,153,1,154,7.93e-94,278,96.75
Cre6g26490,KAG2445236.1,95.455,154,6,1,1,153,1,154,1.08e-93,278,96.75
Cre6g26490,KAG2438005.1,96.644,149,5,0,5,153,42,190,5.43e-93,278,97.99
Cre6g26490,KAG2445838.1,95.395,152,7,0,2,153,141,292,1.33e-92,280,96.71
Cre6g26490,KAG2445284.1,95.455,154,3,2,1,153,1,151,4.68e-92,274,95.45
Cre6g26490,KAG2435539.1,96.000,150,5,1,4,153,3,151,8.46e-92,273,97.33
Cre6g26490,KAG2439382.1,97.710,131,3,0,23,153,4,134,3.47e-83,251,99.24
Cre6g26490,GIL89451.1,78.431,153,27,4,1,152,1,148,2.75e-64,204,84.31
Cre6g26490,GIM16277.1,78.431,153,27,4,1,152,25,172,1.27e-63,203,84.31
Cre6g26490,P54345.3,88.535,157,13,2,1,153,1,156,1.40e-62,199,90.45
Cre6g26490,XP_001693722.1,73.077,156,39,1,1,153,1,156,2.25e-60,194,76.28
Cre6g26490,XP_042923653.1,99.074,108,1,0,46,153,30,137,8.46e-60,192,99.07
Cre6g26490,GLC68395.1,74.359,156,32,3,4,153,3,156,1.24e-59,192,79.49
Cre6g26490,KAG2443300.1,100.000,93,0,0,61,153,63,155,1.57e-59,192,100.00
Cre6g26490,GLJ42495.1,70.588,153,34,1,1,153,1,142,1.59e-59,191,77.78
Cre6g26490,KAG2443308.1,100.000,93,0,0,61,153,63,155,1.82e-59,192,100.00
Cre6g26490,XP_020274442.1,70.440,159,37,3,1,152,1,156,2.40e-59,191,78.62
Cre6g26490,XP_002947412.1,78.481,158,26,4,1,152,1,156,2.92e-59,191,82.28
Cre6g26490,XP_002947842.1,76.282,156,30,3,1,152,1,153,2.99e-59,191,80.13
Cre6g26490,XP_006418979.1,69.737,152,44,1,1,152,1,150,3.37e-59,191,80.26
Cre6g26490,XP_001693071.1,98.925,93,1,0,61,153,63,155,3.84e-59,191,100.00
Cre6g26490,XP_001692948.1,98.925,93,1,0,61,153,63,155,5.16e-59,191,100.00
Cre6g26490,CAA7032135.1,73.026,152,38,2,1,152,1,149,5.18e-59,190,80.92
Cre6g26490,KAG2443393.1,98.925,93,1,0,61,153,63,155,6.15e-59,190,100.00
Cre6g26490,KAG2443384.1,98.925,93,1,0,61,153,63,155,6.86e-59,190,100.00
Cre6g26490,NP_190184.1,71.711,152,40,2,1,152,1,149,8.66e-59,190,81.58
Cre6g26490,XP_006400898.1,71.711,152,40,2,1,152,1,149,9.05e-59,190,80.92
Cre6g26490,XP_006292858.1,71.711,152,40,2,1,152,1,149,1.09e-58,189,81.58
Cre6g26490,GIL84859.1,88.596,114,9,1,43,152,42,155,1.92e-58,189,88.60
Cre6g26490,XP_010503210.1,71.053,152,41,2,1,152,1,149,2.42e-58,189,81.58
Cre6g26490,XP_031486703.1,69.737,152,45,1,1,152,1,151,3.32e-58,188,80.92
Cre6g26490,XP_002951705.1,82.482,137,20,1,20,152,19,155,3.54e-58,188,85.40
Cre6g26490,CAA7036784.1,70.395,152,42,2,1,152,1,149,3.92e-58,188,80.92
Cre6g26490,KXZ55940.1,74.534,161,32,2,1,152,1,161,7.59e-58,188,77.02
Cre6g26490,KXZ55913.1,74.534,161,32,2,1,152,1,161,2.24e-57,187,77.02
Cre6g26490,KXZ46583.1,70.625,160,39,1,1,152,1,160,2.42e-57,186,75.00
Cre6g26490,KXZ55928.1,74.074,162,33,2,1,153,1,162,2.45e-57,186,76.54
Cre6g26490,XP_002955481.1,98.889,90,1,0,64,153,67,156,3.13e-57,186,98.89
Cre6g26490,GIL79797.1,98.889,90,1,0,64,153,69,158,3.76e-57,186,98.89
Cre6g26490,GLC70951.1,76.582,158,31,2,1,152,14,171,3.80e-57,186,79.75
Cre6g26490,PNH02322.1,100.000,89,0,0,64,152,40,128,4.02e-57,187,100.00
Cre6g26490,GIM08406.1,98.889,90,1,0,64,153,70,159,4.43e-57,186,98.89
Cre6g26490,PNH10799.1,92.233,103,8,0,50,152,57,159,4.78e-57,186,94.17
Cre6g26490,GIL92993.1,79.245,159,22,3,1,152,1,155,6.03e-57,185,81.76
Cre6g26490,GIL79771.1,98.889,90,1,0,64,153,67,156,6.09e-57,185,98.89
Cre6g26490,XP_002948133.1,87.387,111,10,1,46,152,43,153,7.35e-57,185,90.09
Cre6g26490,GIL52520.1,100.000,89,0,0,64,152,71,159,7.73e-57,185,100.00
Cre6g26490,GLC44706.1,100.000,89,0,0,64,152,80,168,7.84e-57,186,100.00
Cre6g26490,XP_002956800.1,92.233,103,8,0,50,152,52,154,8.20e-57,185,95.15
Cre6g26490,GIL69993.1,88.182,110,9,1,47,152,48,157,9.22e-57,185,89.09
Cre6g26490,GIL70001.1,88.182,110,9,1,47,152,48,157,9.22e-57,185,89.09
Cre6g26490,GIL52639.1,98.889,90,1,0,64,153,70,159,9.32e-57,185,98.89
Cre6g26490,GIL53517.1,73.077,156,37,2,1,152,3,157,9.53e-57,185,75.00
Cre6g26490,GLC54820.1,100.000,89,0,0,64,152,65,153,9.67e-57,185,100.00
Cre6g26490,PNH00081.1,100.000,89,0,0,64,152,62,150,1.03e-56,184,100.00
Cre6g26490,KXZ50460.1,100.000,89,0,0,64,152,72,160,1.05e-56,185,100.00
Cre6g26490,GIL70221.1,100.000,89,0,0,64,152,69,157,1.08e-56,185,100.00
Cre6g26490,GLC49647.1,100.000,89,0,0,64,152,64,152,1.12e-56,184,100.00
Cre6g26490,KXZ50877.1,100.000,89,0,0,64,152,64,152,1.15e-56,184,100.00
Cre6g26490,XP_002946193.1,100.000,89,0,0,64,152,70,158,1.21e-56,185,100.00
Cre6g26490,XP_002948276.1,75.325,154,36,2,1,152,1,154,1.26e-56,184,79.22
Cre6g26490,PNH00335.1,100.000,89,0,0,64,152,70,158,1.31e-56,184,100.00
Cre6g26490,KXZ40831.1,100.000,89,0,0,64,152,72,160,1.35e-56,184,100.00
Cre6g26490,XP_002946194.1,100.000,89,0,0,64,152,72,160,1.43e-56,184,100.00
Cre6g26490,PNH11545.1,100.000,89,0,0,64,152,72,160,1.43e-56,184,100.00
Cre6g26490,PNH07167.1,100.000,89,0,0,64,152,70,158,1.51e-56,184,100.00
Cre6g26490,KXZ41897.1,100.000,89,0,0,64,152,72,160,1.56e-56,184,100.00
Cre6g26490,KXZ50873.1,100.000,89,0,0,64,152,73,161,1.64e-56,184,100.00
Cre6g26490,PNH00564.1,100.000,89,0,0,64,152,70,158,1.68e-56,184,100.00
Cre6g26490,KXZ41392.1,100.000,89,0,0,64,152,72,160,1.72e-56,184,100.00
Cre6g26540,XP_001691162.1,100.000,153,0,0,1,153,1,153,1.48e-100,295,100.00
Cre6g26540,XP_001696283.1,99.346,153,1,0,1,153,1,153,4.06e-100,294,100.00
Cre6g26540,XP_001690668.1,99.346,153,1,0,1,153,1,153,5.71e-100,294,99.35
Cre6g26540,XP_001700461.1,99.346,153,1,0,1,153,1,153,6.23e-100,294,99.35
Cre6g26540,XP_001696245.1,99.346,153,1,0,1,153,1,153,6.23e-100,294,99.35
Cre6g26540,XP_001696556.1,99.346,153,1,0,1,153,1,153,9.25e-100,293,100.00
Cre6g26540,XP_001691541.1,98.693,153,2,0,1,153,1,153,2.04e-99,293,99.35
Cre6g26540,KAG2439434.1,98.693,153,2,0,1,153,1,153,3.45e-99,292,99.35
Cre6g26540,XP_001691007.1,98.693,153,2,0,1,153,1,153,5.07e-99,291,98.69
Cre6g26540,XP_042914553.1,98.693,153,2,0,1,153,1,153,5.65e-99,291,98.69
Cre6g26540,XP_001700403.1,98.693,153,2,0,1,153,1,153,6.17e-99,291,98.69
Cre6g26540,XP_001691693.1,98.693,153,2,0,1,153,1,153,7.77e-99,291,98.69
Cre6g26540,XP_042914596.1,98.039,153,3,0,1,153,1,153,8.58e-99,291,98.69
Cre6g26540,KAG2439465.1,98.039,153,3,0,1,153,1,153,1.39e-98,290,98.69
Cre6g26540,KAG2439496.1,97.386,153,4,0,1,153,1,153,1.62e-97,288,98.04
Cre6g26540,KAG2439445.1,98.052,154,2,1,1,153,1,154,2.00e-97,288,98.70
Cre6g26540,KAG2438010.1,97.386,153,4,0,1,153,1,153,2.21e-97,287,98.04
Cre6g26540,P50565.3,97.386,153,4,0,1,153,1,153,3.04e-97,287,97.39
Cre6g26540,KAG2438629.1,96.732,153,5,0,1,153,1,153,7.14e-97,286,98.04
Cre6g26540,KAG2438093.1,96.732,153,5,0,1,153,1,153,9.19e-97,286,97.39
Cre6g26540,KAG2438081.1,96.732,153,5,0,1,153,1,153,9.40e-97,286,98.04
Cre6g26540,KAG2437989.1,96.732,153,5,0,1,153,1,153,9.40e-97,286,97.39
Cre6g26540,XP_001702223.2,98.039,153,2,1,1,153,1,152,9.81e-97,286,98.04
Cre6g26540,KAG2450609.1,96.732,153,5,0,1,153,1,153,3.91e-96,284,97.39
Cre6g26540,KAG2445866.1,96.732,153,5,0,1,153,1,153,6.14e-96,284,97.39
Cre6g26540,KAG2445251.1,97.403,154,3,1,1,153,1,154,6.93e-96,284,97.40
Cre6g26540,KAG2450678.1,96.078,153,6,0,1,153,1,153,2.58e-95,282,96.73
Cre6g26540,KAG2435544.1,96.753,154,4,1,1,153,1,154,2.79e-95,282,97.40
Cre6g26540,KAG2435528.1,96.732,153,4,1,1,153,1,152,8.25e-95,281,97.39
Cre6g26540,KAG2445243.1,96.104,154,5,1,1,153,1,154,2.37e-94,280,96.75
Cre6g26540,KAG2435530.1,96.732,153,4,1,1,153,1,152,2.39e-94,280,97.39
Cre6g26540,KAG2445236.1,96.104,154,5,1,1,153,1,154,4.48e-94,279,96.75
Cre6g26540,KAG2438005.1,97.315,149,4,0,5,153,42,190,1.68e-93,279,97.99
Cre6g26540,KAG2445838.1,96.053,152,6,0,2,153,141,292,4.70e-93,281,96.71
Cre6g26540,KAG2435539.1,96.667,150,4,1,4,153,3,151,2.62e-92,275,97.33
Cre6g26540,KAG2445284.1,94.231,156,1,2,1,153,1,151,4.15e-92,274,94.23
Cre6g26540,KAG2439382.1,98.473,131,2,0,23,153,4,134,8.42e-84,253,99.24
Cre6g26540,GIL89451.1,79.085,153,26,4,1,152,1,148,1.35e-64,204,84.31
Cre6g26540,GIM16277.1,79.085,153,26,4,1,152,25,172,4.01e-64,204,84.31
Cre6g26540,P54345.3,89.172,157,12,2,1,153,1,156,1.18e-62,200,90.45
Cre6g26540,XP_001693722.1,73.077,156,39,1,1,153,1,156,2.00e-60,194,76.28
Cre6g26540,GLC68395.1,75.000,156,31,3,4,153,3,156,2.84e-60,194,79.49
Cre6g26540,GLJ42495.1,71.242,153,33,1,1,153,1,142,5.75e-60,192,77.78
Cre6g26540,XP_002947412.1,79.114,158,25,4,1,152,1,156,6.95e-60,193,82.28
Cre6g26540,XP_002947842.1,76.923,156,29,3,1,152,1,153,7.20e-60,192,80.13
Cre6g26540,XP_042923653.1,99.074,108,1,0,46,153,30,137,8.65e-60,192,99.07
Cre6g26540,XP_006418979.1,70.395,152,43,1,1,152,1,150,1.29e-59,192,80.26
Cre6g26540,KAG2443300.1,100.000,93,0,0,61,153,63,155,1.39e-59,192,100.00
Cre6g26540,KAG2443308.1,100.000,93,0,0,61,153,63,155,1.67e-59,192,100.00
Cre6g26540,CAA7032135.1,73.684,152,37,2,1,152,1,149,1.79e-59,191,80.92
Cre6g26540,NP_190184.1,72.368,152,39,2,1,152,1,149,2.87e-59,191,81.58
Cre6g26540,XP_006400898.1,72.368,152,39,2,1,152,1,149,3.34e-59,191,80.92
Cre6g26540,XP_001693071.1,98.925,93,1,0,61,153,63,155,3.72e-59,191,100.00
Cre6g26540,XP_006292858.1,72.368,152,39,2,1,152,1,149,4.02e-59,191,81.58
Cre6g26540,XP_001692948.1,98.925,93,1,0,61,153,63,155,4.48e-59,191,100.00
Cre6g26540,KAG2443393.1,98.925,93,1,0,61,153,63,155,6.35e-59,190,100.00
Cre6g26540,KAG2443384.1,98.925,93,1,0,61,153,63,155,6.71e-59,190,100.00
Cre6g26540,XP_010503210.1,71.711,152,40,2,1,152,1,149,8.29e-59,190,81.58
Cre6g26540,XP_002951705.1,83.212,137,19,1,20,152,19,155,1.13e-58,190,85.40
Cre6g26540,XP_031486703.1,70.395,152,44,1,1,152,1,151,1.20e-58,189,80.92
Cre6g26540,CAA7036784.1,71.053,152,41,2,1,152,1,149,1.56e-58,189,80.92
Cre6g26540,GIL84859.1,88.596,114,9,1,43,152,42,155,1.68e-58,189,88.60
Cre6g26540,KXZ55940.1,75.155,161,31,2,1,152,1,161,2.06e-58,189,77.02
Cre6g26540,KXZ55928.1,74.691,162,32,2,1,153,1,162,6.16e-58,188,76.54
Cre6g26540,KXZ55913.1,75.155,161,31,2,1,152,1,161,6.58e-58,188,77.02
Cre6g26540,KAF3795605.1,71.053,152,42,2,1,152,1,150,7.99e-58,187,81.58
Cre6g26540,KXZ46583.1,70.625,160,39,1,1,152,1,160,2.12e-57,187,75.62
Cre6g26540,XP_002955481.1,98.889,90,1,0,64,153,67,156,3.03e-57,186,98.89
Cre6g26540,GLC70951.1,76.582,158,31,2,1,152,14,171,3.37e-57,186,80.38
Cre6g26540,GIL79797.1,98.889,90,1,0,64,153,69,158,3.93e-57,186,98.89
Cre6g26540,PNH02322.1,100.000,89,0,0,64,152,40,128,4.15e-57,187,100.00
Cre6g26540,GIM08406.1,98.889,90,1,0,64,153,70,159,4.19e-57,186,98.89
Cre6g26540,PNH10799.1,92.233,103,8,0,50,152,57,159,4.88e-57,186,94.17
Cre6g26540,GIL79771.1,98.889,90,1,0,64,153,67,156,5.77e-57,185,98.89
Cre6g26540,GIL53517.1,73.077,156,37,2,1,152,3,157,5.95e-57,185,75.00
Cre6g26540,GIL52520.1,100.000,89,0,0,64,152,71,159,6.35e-57,185,100.00
Cre6g26540,XP_002948133.1,87.387,111,10,1,46,152,43,153,6.81e-57,185,90.09
Cre6g26540,GIL92993.1,79.874,159,21,3,1,152,1,155,7.75e-57,185,81.76
Cre6g26540,GLC44706.1,100.000,89,0,0,64,152,80,168,7.76e-57,186,100.00
Cre6g26540,GLC54820.1,100.000,89,0,0,64,152,65,153,8.02e-57,185,100.00
Cre6g26540,XP_002956800.1,92.233,103,8,0,50,152,52,154,8.29e-57,185,95.15
Cre6g26540,GIL52639.1,98.889,90,1,0,64,153,70,159,9.12e-57,185,98.89
Cre6g26540,GIL70221.1,100.000,89,0,0,64,152,69,157,9.53e-57,185,100.00
Cre6g26540,GIL69993.1,88.182,110,9,1,47,152,48,157,9.64e-57,185,89.09
Cre6g26540,GIL70001.1,88.182,110,9,1,47,152,48,157,9.64e-57,185,89.09
Cre6g26540,PNH00081.1,100.000,89,0,0,64,152,62,150,1.00e-56,184,100.00
Cre6g26540,KXZ50460.1,100.000,89,0,0,64,152,72,160,1.00e-56,185,100.00
Cre6g26540,KXZ50877.1,100.000,89,0,0,64,152,64,152,1.08e-56,184,100.00
Cre6g26540,GLC49647.1,100.000,89,0,0,64,152,64,152,1.14e-56,184,100.00
Cre6g26540,XP_002948276.1,75.325,154,36,2,1,152,1,154,1.16e-56,184,79.87
Cre6g26540,KXZ40831.1,100.000,89,0,0,64,152,72,160,1.17e-56,185,100.00
Cre6g26540,PNH00335.1,100.000,89,0,0,64,152,70,158,1.25e-56,184,100.00
Cre6g26540,KXZ52023.1,100.000,89,0,0,64,152,73,161,1.35e-56,185,100.00
Cre6g26540,KXZ52004.1,100.000,89,0,0,64,152,73,161,1.35e-56,185,100.00
Cre6g26540,PNH07167.1,100.000,89,0,0,64,152,70,158,1.35e-56,184,100.00
Cre6g26540,PNH11545.1,100.000,89,0,0,64,152,72,160,1.38e-56,184,100.00
Cre6g26540,XP_002946193.1,100.000,89,0,0,64,152,70,158,1.40e-56,184,100.00
Cre6g26540,XP_002946194.1,100.000,89,0,0,64,152,72,160,1.41e-56,184,100.00
Cre6g26540,KXZ41897.1,100.000,89,0,0,64,152,72,160,1.43e-56,184,100.00
Cre6g26540,KXZ50873.1,100.000,89,0,0,64,152,73,161,1.59e-56,184,100.00
Cre6g26675,XP_001691162.1,100.000,153,0,0,1,153,1,153,1.48e-100,295,100.00
Cre6g26675,XP_001696283.1,99.346,153,1,0,1,153,1,153,4.06e-100,294,100.00
Cre6g26675,XP_001690668.1,99.346,153,1,0,1,153,1,153,5.71e-100,294,99.35
Cre6g26675,XP_001700461.1,99.346,153,1,0,1,153,1,153,6.23e-100,294,99.35
Cre6g26675,XP_001696245.1,99.346,153,1,0,1,153,1,153,6.23e-100,294,99.35
Cre6g26675,XP_001696556.1,99.346,153,1,0,1,153,1,153,9.25e-100,293,100.00
Cre6g26675,XP_001691541.1,98.693,153,2,0,1,153,1,153,2.04e-99,293,99.35
Cre6g26675,KAG2439434.1,98.693,153,2,0,1,153,1,153,3.45e-99,292,99.35
Cre6g26675,XP_001691007.1,98.693,153,2,0,1,153,1,153,5.07e-99,291,98.69
Cre6g26675,XP_042914553.1,98.693,153,2,0,1,153,1,153,5.65e-99,291,98.69
Cre6g26675,XP_001700403.1,98.693,153,2,0,1,153,1,153,6.17e-99,291,98.69
Cre6g26675,XP_001691693.1,98.693,153,2,0,1,153,1,153,7.77e-99,291,98.69
Cre6g26675,XP_042914596.1,98.039,153,3,0,1,153,1,153,8.58e-99,291,98.69
Cre6g26675,KAG2439465.1,98.039,153,3,0,1,153,1,153,1.39e-98,290,98.69
Cre6g26675,KAG2439496.1,97.386,153,4,0,1,153,1,153,1.62e-97,288,98.04
Cre6g26675,KAG2439445.1,98.052,154,2,1,1,153,1,154,2.00e-97,288,98.70
Cre6g26675,KAG2438010.1,97.386,153,4,0,1,153,1,153,2.21e-97,287,98.04
Cre6g26675,P50565.3,97.386,153,4,0,1,153,1,153,3.04e-97,287,97.39
Cre6g26675,KAG2438629.1,96.732,153,5,0,1,153,1,153,7.14e-97,286,98.04
Cre6g26675,KAG2438093.1,96.732,153,5,0,1,153,1,153,9.19e-97,286,97.39
Cre6g26675,KAG2438081.1,96.732,153,5,0,1,153,1,153,9.40e-97,286,98.04
Cre6g26675,KAG2437989.1,96.732,153,5,0,1,153,1,153,9.40e-97,286,97.39
Cre6g26675,XP_001702223.2,98.039,153,2,1,1,153,1,152,9.81e-97,286,98.04
Cre6g26675,KAG2450609.1,96.732,153,5,0,1,153,1,153,3.91e-96,284,97.39
Cre6g26675,KAG2445866.1,96.732,153,5,0,1,153,1,153,6.14e-96,284,97.39
Cre6g26675,KAG2445251.1,97.403,154,3,1,1,153,1,154,6.93e-96,284,97.40
Cre6g26675,KAG2450678.1,96.078,153,6,0,1,153,1,153,2.58e-95,282,96.73
Cre6g26675,KAG2435544.1,96.753,154,4,1,1,153,1,154,2.79e-95,282,97.40
Cre6g26675,KAG2435528.1,96.732,153,4,1,1,153,1,152,8.25e-95,281,97.39
Cre6g26675,KAG2445243.1,96.104,154,5,1,1,153,1,154,2.37e-94,280,96.75
Cre6g26675,KAG2435530.1,96.732,153,4,1,1,153,1,152,2.39e-94,280,97.39
Cre6g26675,KAG2445236.1,96.104,154,5,1,1,153,1,154,4.48e-94,279,96.75
Cre6g26675,KAG2438005.1,97.315,149,4,0,5,153,42,190,1.68e-93,279,97.99
Cre6g26675,KAG2445838.1,96.053,152,6,0,2,153,141,292,4.70e-93,281,96.71
Cre6g26675,KAG2435539.1,96.667,150,4,1,4,153,3,151,2.62e-92,275,97.33
Cre6g26675,KAG2445284.1,94.231,156,1,2,1,153,1,151,4.15e-92,274,94.23
Cre6g26675,KAG2439382.1,98.473,131,2,0,23,153,4,134,8.42e-84,253,99.24
Cre6g26675,GIL89451.1,79.085,153,26,4,1,152,1,148,1.35e-64,204,84.31
Cre6g26675,GIM16277.1,79.085,153,26,4,1,152,25,172,4.01e-64,204,84.31
Cre6g26675,P54345.3,89.172,157,12,2,1,153,1,156,1.18e-62,200,90.45
Cre6g26675,XP_001693722.1,73.077,156,39,1,1,153,1,156,2.00e-60,194,76.28
Cre6g26675,GLC68395.1,75.000,156,31,3,4,153,3,156,2.84e-60,194,79.49
Cre6g26675,GLJ42495.1,71.242,153,33,1,1,153,1,142,5.75e-60,192,77.78
Cre6g26675,XP_002947412.1,79.114,158,25,4,1,152,1,156,6.95e-60,193,82.28
Cre6g26675,XP_002947842.1,76.923,156,29,3,1,152,1,153,7.20e-60,192,80.13
Cre6g26675,XP_042923653.1,99.074,108,1,0,46,153,30,137,8.65e-60,192,99.07
Cre6g26675,XP_006418979.1,70.395,152,43,1,1,152,1,150,1.29e-59,192,80.26
Cre6g26675,KAG2443300.1,100.000,93,0,0,61,153,63,155,1.39e-59,192,100.00
Cre6g26675,KAG2443308.1,100.000,93,0,0,61,153,63,155,1.67e-59,192,100.00
Cre6g26675,CAA7032135.1,73.684,152,37,2,1,152,1,149,1.79e-59,191,80.92
Cre6g26675,NP_190184.1,72.368,152,39,2,1,152,1,149,2.87e-59,191,81.58
Cre6g26675,XP_006400898.1,72.368,152,39,2,1,152,1,149,3.34e-59,191,80.92
Cre6g26675,XP_001693071.1,98.925,93,1,0,61,153,63,155,3.72e-59,191,100.00
Cre6g26675,XP_006292858.1,72.368,152,39,2,1,152,1,149,4.02e-59,191,81.58
Cre6g26675,XP_001692948.1,98.925,93,1,0,61,153,63,155,4.48e-59,191,100.00
Cre6g26675,KAG2443393.1,98.925,93,1,0,61,153,63,155,6.35e-59,190,100.00
Cre6g26675,KAG2443384.1,98.925,93,1,0,61,153,63,155,6.71e-59,190,100.00
Cre6g26675,XP_010503210.1,71.711,152,40,2,1,152,1,149,8.29e-59,190,81.58
Cre6g26675,XP_002951705.1,83.212,137,19,1,20,152,19,155,1.13e-58,190,85.40
Cre6g26675,XP_031486703.1,70.395,152,44,1,1,152,1,151,1.20e-58,189,80.92
Cre6g26675,CAA7036784.1,71.053,152,41,2,1,152,1,149,1.56e-58,189,80.92
Cre6g26675,GIL84859.1,88.596,114,9,1,43,152,42,155,1.68e-58,189,88.60
Cre6g26675,KXZ55940.1,75.155,161,31,2,1,152,1,161,2.06e-58,189,77.02
Cre6g26675,KXZ55928.1,74.691,162,32,2,1,153,1,162,6.16e-58,188,76.54
Cre6g26675,KXZ55913.1,75.155,161,31,2,1,152,1,161,6.58e-58,188,77.02
Cre6g26675,KAF3795605.1,71.053,152,42,2,1,152,1,150,7.99e-58,187,81.58
Cre6g26675,KXZ46583.1,70.625,160,39,1,1,152,1,160,2.12e-57,187,75.62
Cre6g26675,XP_002955481.1,98.889,90,1,0,64,153,67,156,3.03e-57,186,98.89
Cre6g26675,GLC70951.1,76.582,158,31,2,1,152,14,171,3.37e-57,186,80.38
Cre6g26675,GIL79797.1,98.889,90,1,0,64,153,69,158,3.93e-57,186,98.89
Cre6g26675,PNH02322.1,100.000,89,0,0,64,152,40,128,4.15e-57,187,100.00
Cre6g26675,GIM08406.1,98.889,90,1,0,64,153,70,159,4.19e-57,186,98.89
Cre6g26675,PNH10799.1,92.233,103,8,0,50,152,57,159,4.88e-57,186,94.17
Cre6g26675,GIL79771.1,98.889,90,1,0,64,153,67,156,5.77e-57,185,98.89
Cre6g26675,GIL53517.1,73.077,156,37,2,1,152,3,157,5.95e-57,185,75.00
Cre6g26675,GIL52520.1,100.000,89,0,0,64,152,71,159,6.35e-57,185,100.00
Cre6g26675,XP_002948133.1,87.387,111,10,1,46,152,43,153,6.81e-57,185,90.09
Cre6g26675,GIL92993.1,79.874,159,21,3,1,152,1,155,7.75e-57,185,81.76
Cre6g26675,GLC44706.1,100.000,89,0,0,64,152,80,168,7.76e-57,186,100.00
Cre6g26675,GLC54820.1,100.000,89,0,0,64,152,65,153,8.02e-57,185,100.00
Cre6g26675,XP_002956800.1,92.233,103,8,0,50,152,52,154,8.29e-57,185,95.15
Cre6g26675,GIL52639.1,98.889,90,1,0,64,153,70,159,9.12e-57,185,98.89
Cre6g26675,GIL70221.1,100.000,89,0,0,64,152,69,157,9.53e-57,185,100.00
Cre6g26675,GIL69993.1,88.182,110,9,1,47,152,48,157,9.64e-57,185,89.09
Cre6g26675,GIL70001.1,88.182,110,9,1,47,152,48,157,9.64e-57,185,89.09
Cre6g26675,PNH00081.1,100.000,89,0,0,64,152,62,150,1.00e-56,184,100.00
Cre6g26675,KXZ50460.1,100.000,89,0,0,64,152,72,160,1.00e-56,185,100.00
Cre6g26675,KXZ50877.1,100.000,89,0,0,64,152,64,152,1.08e-56,184,100.00
Cre6g26675,GLC49647.1,100.000,89,0,0,64,152,64,152,1.14e-56,184,100.00
Cre6g26675,XP_002948276.1,75.325,154,36,2,1,152,1,154,1.16e-56,184,79.87
Cre6g26675,KXZ40831.1,100.000,89,0,0,64,152,72,160,1.17e-56,185,100.00
Cre6g26675,PNH00335.1,100.000,89,0,0,64,152,70,158,1.25e-56,184,100.00
Cre6g26675,KXZ52023.1,100.000,89,0,0,64,152,73,161,1.35e-56,185,100.00
Cre6g26675,KXZ52004.1,100.000,89,0,0,64,152,73,161,1.35e-56,185,100.00
Cre6g26675,PNH07167.1,100.000,89,0,0,64,152,70,158,1.35e-56,184,100.00
Cre6g26675,PNH11545.1,100.000,89,0,0,64,152,72,160,1.38e-56,184,100.00
Cre6g26675,XP_002946193.1,100.000,89,0,0,64,152,70,158,1.40e-56,184,100.00
Cre6g26675,XP_002946194.1,100.000,89,0,0,64,152,72,160,1.41e-56,184,100.00
Cre6g26675,KXZ41897.1,100.000,89,0,0,64,152,72,160,1.43e-56,184,100.00
Cre6g26675,KXZ50873.1,100.000,89,0,0,64,152,73,161,1.59e-56,184,100.00
Cre6g26810,XP_001691162.1,100.000,153,0,0,1,153,1,153,1.48e-100,295,100.00
Cre6g26810,XP_001696283.1,99.346,153,1,0,1,153,1,153,4.06e-100,294,100.00
Cre6g26810,XP_001690668.1,99.346,153,1,0,1,153,1,153,5.71e-100,294,99.35
Cre6g26810,XP_001700461.1,99.346,153,1,0,1,153,1,153,6.23e-100,294,99.35
Cre6g26810,XP_001696245.1,99.346,153,1,0,1,153,1,153,6.23e-100,294,99.35
Cre6g26810,XP_001696556.1,99.346,153,1,0,1,153,1,153,9.25e-100,293,100.00
Cre6g26810,XP_001691541.1,98.693,153,2,0,1,153,1,153,2.04e-99,293,99.35
Cre6g26810,KAG2439434.1,98.693,153,2,0,1,153,1,153,3.45e-99,292,99.35
Cre6g26810,XP_001691007.1,98.693,153,2,0,1,153,1,153,5.07e-99,291,98.69
Cre6g26810,XP_042914553.1,98.693,153,2,0,1,153,1,153,5.65e-99,291,98.69
Cre6g26810,XP_001700403.1,98.693,153,2,0,1,153,1,153,6.17e-99,291,98.69
